latitude,longitude,temperature,salinity,chlorophyll,fish_probability,time_step
38.432915269169584,-69.03502166522092,29.70619330989773,34.23601349811705,2.548792331933724,0.00022893853895794358,19
-51.26214365058934,-54.61220974097225,23.43717715415374,34.58541312138408,0.6633050521578975,0.0033628811900214164,19
-17.255648338834817,-85.16037330448528,20.334254244046075,32.41197760621142,0.9962573018010143,0.0002150207174708659,19
-35.11464234763899,-32.750236470726605,9.88756475491384,36.73798711164343,0.5480552533363798,4.939876709869632e-07,19
49.59656579505315,-25.74968466363049,14.446649789043052,31.61923860633394,1.9436933696658054,1.7158154789506676e-05,19
22.263361801300363,-11.674453589129712,6.392672392335603,36.429571054819846,2.942954485341505,4.023510639734181e-08,19
-8.274790174579806,40.91789066735777,16.257465656093668,32.253157556202844,0.32422449928764213,0.0020529128991948024,19
-5.271872352324138,114.61844028940254,5.425786527200089,34.07475378226155,2.654239115307398,1.081201681906126e-07,19
-33.89406839827704,-114.0278887119376,24.306915642548578,31.785605017835053,0.6567543759258805,9.147178157460031e-06,19
-14.641289931691794,-38.699275582721526,26.85252657541415,34.329104303535736,1.277288223384809,0.004771080312866567,19
4.126555714292024,163.4274839970987,7.830366915247384,31.45400865207284,2.8913332491010104,6.670551908932471e-09,19
54.878981823264496,-116.22044834468184,8.627720428132456,32.94759594037034,0.24418304821511042,5.964243594128153e-09,19
18.588423874216815,-152.1014322017728,6.450740677357018,33.39630855346194,2.8775812447192943,6.128493801807027e-10,19
-8.784487672420852,-51.6667828822016,29.948917887557148,33.723782725454285,1.1882000799817207,0.0002947414655849673,19
-13.696702399007783,-109.81458142793623,17.805576436188474,33.07198519717604,0.8853063594074988,0.0001162446689090131,19
-40.735189607788826,-67.95400727968068,17.717083192193233,30.40833290599361,0.5458576828934724,2.1059319295154913e-07,19
53.718872036291444,15.427926371282041,6.586232591500947,34.85161431138701,0.2792283232292007,1.1407637478415138e-07,19
28.66490724556475,89.98657981920968,21.276974393731315,35.12543181233545,0.35510076493786746,0.054014408984933995,19
27.21366628263212,-130.79220489940212,13.487647681796096,36.59921677450443,1.5583388852115063,1.2248343485828535e-06,19
56.091171849961654,-147.9879148007745,16.9389149890795,30.436816241938093,1.927609760957926,1.2770022800831687e-08,19
-50.555159835778035,-116.86759108546417,11.470757751732013,35.241206961651386,0.5754901445724168,9.70975376509402e-07,19
41.59584639516814,-132.5145820209117,5.881111226753909,32.765317932787674,2.9403807617167557,1.9385334447606248e-10,19
-46.758932665346734,-143.38136014573354,23.779162769890597,32.18513185795496,2.180116689954579,1.3385092842945163e-05,19
-35.998729266796396,-14.37408208866134,11.632246943722947,33.16069750415361,2.330381568497381,6.642885462689027e-05,19
31.441192857319407,5.678023562540517,28.209296093026275,31.846488717137916,0.7969029182457759,0.00023907614230793498,19
13.65676814105204,43.66693231804405,6.1635009891243495,34.25444398670828,1.1858648563121417,1.2795740048850187e-06,19
29.693103038467086,110.91803923629823,18.803845488675915,30.011935220515856,1.945460849483262,2.367569941658541e-06,19
29.86575355991212,-90.36602415665487,16.61615002851972,36.76008636388252,0.9645351048429,3.0019674624268695e-05,19
-33.2216098749911,-104.09227542791635,18.970020858849907,36.648509709156045,1.8652013746810288,7.328434117931597e-05,19
-23.601225571480803,49.88512010428346,20.621057439944686,34.17847595010758,0.5623359999760758,0.14924007009392234,19
16.148015921399292,-25.14079709478014,5.464801465575834,33.778351410032464,2.968873561133411,2.8058587470641255e-08,19
-18.031249098721972,167.60131859471693,7.405143541564864,35.12715081107115,0.43155698452222246,9.937143098259227e-08,19
-27.171411173367098,25.502700715964778,19.819492349418724,35.4264792206392,1.884403080959574,0.08166565976197564,19
11.233764525667283,148.44711131608977,16.304018805228928,31.576860450865386,0.5691868965685277,4.023150736531566e-05,19
-12.000648382860028,76.59099186973049,6.0635871232475225,30.903373705565844,0.4077290343005543,7.775517342293742e-10,19
10.23001836617506,-92.56872580874415,9.156485707534912,34.149395038201156,2.3077987548118997,5.361999645199697e-07,19
-20.141410025680273,28.15365804357461,7.4531103299865045,36.54633721320299,1.0769989374128413,5.327687754011636e-07,19
59.70068318082015,172.29159210592155,24.470586233395288,30.140469667848766,1.6760772691146535,3.2490821063022966e-07,19
-49.57962954719862,142.24968934614583,24.74090631618507,36.80638263616978,1.8643105641344067,0.0009501987189240715,19
2.6607365381205597,6.83058813997954,14.661209361358623,33.28083047060399,1.942696491092516,0.0036925857857469367,19
51.95371290675325,34.518361772171176,26.42789855793418,36.0394593791175,1.6046147599599518,0.011047608999099089,19
-18.303643020285406,50.24659439954917,16.14693354787107,30.57008607125353,1.1956463912540576,2.7525930637759345e-05,19
59.288656565918984,-162.53572679053661,22.416672797523166,35.888320935498726,1.9813051200785983,3.701681636074502e-05,19
8.369787739594798,74.7195901123527,15.733568432491392,30.639532161162137,2.8908780874798072,4.217836925972265e-05,19
-8.12390760189647,59.54012538048633,18.28276092223238,30.38271150384288,2.8629651428783616,7.057307361081458e-05,19
35.1044671337188,-126.32475799101783,29.54122190720667,35.15830960520196,1.4697327862420957,2.174096726764173e-05,19
13.36440678714878,-141.5747944747449,19.010287750390276,30.515627504119415,1.6800802456459756,6.637511510899738e-08,19
6.323482651534249,134.7979626578678,23.12643750680735,31.74686674550584,2.676435812344785,0.0010448125774489851,19
8.78911978176069,38.296612286652135,9.224534230554458,36.0044151717838,2.7997988335479778,3.670718321201806e-05,19
32.998877939388976,158.67088295220225,12.557497603058646,36.0278341785394,1.5177901143048533,5.184547702060298e-05,19
-40.32993564676981,60.76821565202442,22.10300676764697,32.00847159629683,0.17973066171995317,0.0014958500616939997,19
-36.0183289097324,-36.08008283740077,9.189072776496714,31.35820963767723,1.2350329267085818,2.682188881907356e-08,19
55.41439371702725,95.1276655467534,12.993710030664102,36.661228482429834,1.9723756975503248,0.00012275866166338586,19
-5.346042643183182,-11.411928376147046,15.268611695884797,31.630944367821577,1.2212333574197467,8.090487803978255e-05,19
3.347566085207106,10.089846262879547,24.04342255531295,32.51158500010147,2.1787142849814622,0.014905087492543686,19
9.371020652242152,166.2643456296604,14.632123150849567,36.30851524982553,2.4798633871650395,0.00017886310970622777,19
16.519714150734828,55.62520802716219,7.116248365160267,36.65157223915403,0.41011458413765733,3.180720546514835e-07,19
7.587997049220846,-61.17451183830438,15.746299457246295,34.27128107585772,2.735668995858733,0.001070018893506079,19
-5.091945171323829,175.5826399103188,19.820301633787494,31.12387759849522,0.6510269550106316,1.4687988067708501e-05,19
25.93332427071013,-161.85679407238257,17.008539405555673,31.037533768624616,1.3563340420157506,8.354372238363645e-08,19
29.99009064860634,-14.827345833083712,9.086277724523175,31.763477592496496,1.165864807091329,1.8982040422709162e-07,19
-51.652657981630234,30.361548989203868,20.188344781951255,30.435063489927973,1.26670283140507,1.6403135436857776e-05,19
-10.319918053833007,-59.82495532106357,18.943493508277797,32.42170243042078,1.3075869104856375,0.000507193876445046,19
35.702825692992675,-121.64063204512749,20.477867382585522,33.53916081183592,0.9847077486901122,0.0002616043213730297,19
27.304158778849285,18.42780943481327,16.93403817401738,34.6736852033984,2.426641893145946,0.038066277771939626,19
56.72025480402914,46.56613261549444,26.860999635009573,30.0076407871607,1.6376835089050845,1.2157759585781198e-06,19
-34.24229414757623,-146.0907154500706,18.299275426609803,35.22778554304366,1.2955903151757013,7.763535863690129e-05,19
20.412893921332184,-3.7010686172580165,15.92714664898565,32.031796483051025,1.2095211920529132,0.00044230172237646353,19
-18.024524304668653,52.62738624535734,7.900462781978488,30.648454580814644,2.014037683204535,1.214247127788015e-08,19
5.555768385465683,-25.127965172643258,8.811072110197589,32.87718978308518,2.3902221136280337,1.46026534091054e-06,19
46.754548294710844,72.92756518711926,6.497804397022021,34.69286843620783,0.7988582096842543,5.989069776277344e-07,19
-22.169850836831394,-109.48564513440557,24.393894765505117,34.540214858460956,1.8743216583376245,0.0007641809417431073,19
20.15671316031313,-94.76198589459477,16.11611035813404,34.432776050842925,1.9461226800930713,0.000333336779741722,19
35.02222353061566,-76.6425719922802,24.25840304242056,33.08129136431855,2.043500806970911,0.0009880468516509757,19
-5.313674392165588,161.4996611247396,9.48255661854111,34.7250356200765,1.7719515022276608,6.208436484975332e-06,19
-39.272275086270646,-156.23771910779953,24.97860972429159,31.102159335523858,0.6408693800787503,1.7036699640821135e-07,19
57.412106878684725,78.2139065315871,11.262171040030562,34.13664272106121,1.6489243313672886,0.00025918382446304825,19
41.3367921016617,82.5554692197448,25.793028137329646,31.480546115841538,1.9566356926643151,0.0007845687408385392,19
-55.171096989794364,-155.18137957948076,22.838175817614932,30.17094071850752,1.7813185258114768,1.0624295744382685e-08,19
40.84861181334361,-43.22094896950969,6.12101092099782,34.99693214740109,2.796090712146037,3.5496516481744934e-08,19
26.060567046992148,28.241007480999087,10.750720746976501,30.10762936831148,2.1145491145892543,2.257676115713442e-08,19
-32.27685889868484,128.93856378564868,16.659102970815283,33.714449076607195,2.2864159783724634,0.00799468165148079,19
33.53167293640118,51.35429990900454,28.460795385318576,36.87608905424294,2.845967788686389,0.001944156198157816,19
38.90150224127322,74.02507928793051,21.58314644704169,30.726251238443737,0.8873046057754261,0.00011502172752120769,19
-59.31741317647476,-130.53244671576294,15.980736929229709,31.025755855523514,2.714823902562598,1.303762740194341e-07,19
36.683902240233834,-154.21971164777344,11.22284288668165,35.733503192280565,2.428833767023633,2.3486632267720412e-07,19
53.45406601413465,179.1171941822497,29.406751581028047,32.87096590005009,0.8259524870258934,6.385322652856851e-05,19
31.0092228512475,-72.26175861214891,25.160009003283243,33.73768311278547,2.4023890981813665,0.0019817034883884113,19
-26.894414433958744,2.889833599375521,19.10059484005455,36.601756474040926,0.8731329728082101,0.003965938512631657,19
52.40258871418736,109.74920956765772,23.272351352167384,35.50809188429588,1.8557326330521653,0.030592143130815146,19
-30.7103987445017,-111.78181121765301,26.65853589625976,35.07597581817083,0.7182924200067522,0.00016266649381156667,19
13.811203904928192,-18.883266690879424,8.966379249077349,33.72299976550015,0.91640536815261,4.511643509359553e-06,19
-48.450705101091415,-11.895012523652099,19.752713802339045,30.328344872668055,1.2660689732918908,3.3299452312813707e-06,19
-29.080569619597764,-168.96578734539634,8.141563740287644,30.973239111728642,0.6303353195421163,7.310498276195366e-12,19
36.40530857255055,-21.782928067869875,8.677149806759672,30.702078768495223,0.9640273303142133,2.2019168457392287e-09,19
35.76186224453427,-48.794454741728345,8.997434007348453,32.82881327082312,1.7104035161324669,5.172626699276016e-07,19
-56.44989796343834,45.95104851846233,14.877518825369732,30.06808112591836,2.0542792569445045,3.8313201668685375e-07,19
25.486516267517786,46.382323881125814,13.548255439960556,33.70723397846173,1.2227573477869627,0.005734136471522383,19
24.07460761916333,30.088867044127937,7.044977845686244,34.50165490753298,2.0929914015796243,3.0222555154163175e-06,19
-15.515738326236075,135.2828811454936,26.075358871124067,31.226165667298165,2.7223722946090185,9.249887260443666e-05,19
-7.095315420590694,80.54987494834563,25.3524251741809,33.53578694748783,1.2573956241753657,0.1245872786383949,19
49.8541642338118,-96.89272094324765,11.424251942978612,32.53134219809406,2.59245075611464,7.483429067661385e-07,19
52.65459170556912,-100.77562268824973,26.596753690781135,31.807420716279985,2.9148596155746755,1.083038288937501e-05,19
11.688947037789873,-177.44887171894234,5.853247601779447,31.032391715632958,0.6439621576743945,2.2604054381640528e-13,19
32.11429473919159,-99.80428448989804,29.228540501246496,34.45278440042057,2.1083007768352013,0.00010636601482163354,19
-33.8620176857751,141.37427307423047,21.695364320498285,36.05083937039305,2.873795181970558,0.008519246711520809,19
-44.92308274684843,-145.22859710317957,25.085195664740894,36.062882413659196,1.7929081205461586,3.844433754148456e-05,19
-16.079934269937525,54.94666898708056,12.641601814811434,31.668699845074276,1.51562110762907,9.956611696901844e-05,19
-34.06154068723444,-5.866701006537767,28.915162636589297,35.878488249321734,2.8307296665500647,0.001765006016231499,19
36.75947698168302,-52.289663059340384,25.301130963788978,36.460410204872495,2.8464037847274577,0.000763110217233015,19
21.98374208219964,-103.90800822655926,5.9932288341172715,31.03040159712109,2.900086061892442,8.942074957405295e-12,19
-4.548381096867672,127.79496533954068,16.626103838957278,34.625723084218876,0.17000825365476757,0.0025827321501906172,19
-30.016206873675987,-22.943059184667874,20.76577617885408,31.20064831637225,2.3171992463844213,0.00011337136906512828,19
-16.27143526365152,114.2766969241984,7.449227259876682,34.7582961137766,0.9506521662988795,1.835849318073777e-06,19
35.445980894714154,-35.2186462647322,21.633740806589163,36.540136880455314,0.15981723283991664,0.00034546183818462525,19
-58.665986119875164,97.30053078361686,21.159826287701954,32.05085804353103,1.533750438045361,0.002577540607618773,19
-54.96772012813575,-110.71958206995332,15.612409363179188,35.83831091355037,1.491034830294246,3.618419533985488e-05,19
10.36350054311744,134.55136511776095,12.720472839721133,34.90489524771439,2.598835050166935,0.0006084809991439957,19
-35.68611591645879,-51.667860546780304,29.495254347233878,36.88252995357348,0.7473667978524199,2.022487663302847e-05,19
-52.026499332884626,-82.46821992838096,14.943298932592182,33.08703920651815,1.8945382912582285,6.650628094435527e-05,19
47.94033121578556,-61.07471571342151,26.249613387480213,30.65435244648639,0.2214366270223227,3.0425507406117613e-07,19
0.48542197481535254,-158.52159960098223,14.812245030855754,36.27744681808464,0.8003008050016727,1.6579046059702478e-06,19
24.71709301498838,-71.14845873957593,6.12300138105339,33.89683406987216,2.52107512255658,1.3463447654990812e-08,19
-10.86378619888567,42.22577752491134,27.500589941443145,35.52786158915892,0.662241558239176,0.031754352932226615,19
